Fractal_Dimension,1.8507546414124763
Coefficients,-1.8507546414124763
,12.929741447503485
Size,Box_Count
20,1510
19,1705
18,1906
17,2175
16,2449
15,2839
14,3220
13,3710
12,4339
11,4987
10,6006
9,7352
8,8777
7,11049
6,14628
5,20080
4,30193
3,52487
2,120316
