Fractal_Dimension,1.8338370275722118
Coefficients,-1.8338370275722118
,12.999275782019046
Size,Box_Count
20,1833
19,2044
18,2297
17,2498
16,2808
15,3190
14,3570
13,4090
12,4628
11,5450
10,6259
9,7670
8,9275
7,11746
6,15401
5,21707
4,33210
3,59715
2,143494
