Fractal_Dimension,1.975225472580347
Coefficients,-1.975225472580347
,12.610325583013962
Size,Box_Count
20,763
19,847
18,957
17,1098
16,1252
15,1444
14,1669
13,1945
12,2303
11,2740
10,3360
9,4075
8,5037
7,6466
6,8468
5,12139
4,18429
3,32971
2,78194
