Fractal_Dimension,1.9816862998645526
Coefficients,-1.9816862998645526
,13.360657955175222
Size,Box_Count
20,1668
19,1871
18,2077
17,2313
16,2678
15,3008
14,3476
13,4024
12,4740
11,5527
10,6653
9,8011
8,10011
7,12815
6,17257
5,24703
4,39015
3,71771
2,179241
