Fractal_Dimension,2.113462642095099
Coefficients,-2.113462642095099
,13.310948897079498
Size,Box_Count
20,1025
19,1179
18,1303
17,1489
16,1719
15,1985
14,2311
13,2756
12,3280
11,3933
10,4803
9,5916
8,7577
7,9885
6,13522
5,19586
4,31212
3,57645
2,142659
