Fractal_Dimension,2.2248133659411886
Coefficients,-2.2248133659411886
,13.741634909335287
Size,Box_Count
20,1171
19,1315
18,1502
17,1716
16,1966
15,2278
14,2639
13,3144
12,3779
11,4555
10,5582
9,6989
8,8967
7,11892
6,16604
5,24803
4,40895
3,79838
2,214988
