Fractal_Dimension,1.7784182741290229
Coefficients,-1.7784182741290229
,13.146911851031302
Size,Box_Count
20,2108
19,2389
18,2738
17,3131
16,3655
15,4200
14,4896
13,5726
12,6715
11,7892
10,9482
9,11436
8,13789
7,17206
6,21952
5,29165
4,41358
3,66721
2,136133
