Fractal_Dimension,1.9558238158265682
Coefficients,-1.9558238158265682
,12.830368327049305
Size,Box_Count
20,999
19,1125
18,1258
17,1430
16,1642
15,1892
14,2175
13,2567
12,3016
11,3633
10,4320
9,5240
8,6641
7,8374
6,11107
5,15673
4,23870
3,41803
2,96958
