Fractal_Dimension,2.0956314574263457
Coefficients,-2.0956314574263457
,14.269068338927523
Size,Box_Count
20,2679
19,3051
18,3518
17,4053
16,4687
15,5487
14,6500
13,7619
12,9130
11,10953
10,13280
9,16541
8,20949
7,27182
6,36936
5,52677
4,82756
3,149947
2,363487
