Fractal_Dimension,2.1890666241443144
Coefficients,-2.1890666241443144
,13.105061718045487
Size,Box_Count
20,676
19,744
18,855
17,952
16,1139
15,1312
14,1537
13,1829
12,2185
11,2651
10,3337
9,4153
8,5365
7,7098
6,9836
5,14379
4,22928
3,42622
2,106638
