Fractal_Dimension,2.2368771610626985
Coefficients,-2.2368771610626985
,13.691596823546961
Size,Box_Count
20,1056
19,1223
18,1340
17,1544
16,1798
15,2064
14,2439
13,2919
12,3478
11,4217
10,5243
9,6539
8,8524
7,11346
6,15813
5,23511
4,38552
3,74298
2,193644
