Fractal_Dimension,2.0473652438568735
Coefficients,-2.0473652438568735
,13.547866119100254
Size,Box_Count
20,1580
19,1804
18,2010
17,2300
16,2638
15,3059
14,3584
13,4128
12,4907
11,5777
10,7009
9,8721
8,10759
7,14068
6,19020
5,27011
4,42877
3,78919
2,196206
