Fractal_Dimension,1.9213767737815386
Coefficients,-1.9213767737815386
,13.15175935796761
Size,Box_Count
20,1542
19,1740
18,1941
17,2226
16,2523
15,2907
14,3337
13,3850
12,4530
11,5269
10,6356
9,7764
8,9456
7,12042
6,16053
5,22353
4,34196
3,60666
2,144093
