Fractal_Dimension,2.081183139138948
Coefficients,-2.081183139138948
,14.022029065845564
Size,Box_Count
20,2186
19,2453
18,2854
17,3264
16,3812
15,4411
14,5220
13,6210
12,7439
11,8923
10,10889
9,13537
8,17111
7,22000
6,29515
5,42205
4,65437
3,118192
2,284550
