Fractal_Dimension,2.3603004565804580
Coefficients,-2.3603004565804580
,14.3559385672288169
Size,Box_Count
20,1394
18,1801
16,2411
14,3373
12,4967
10,7813
8,13454
6,26325
4,65224
2,313542
