Fractal_Dimension,2.4010656766892722
Coefficients,-2.4010656766892722
,14.8692891805267617
Size,Box_Count
20,2045
18,2671
16,3599
14,5066
12,7531
10,11965
8,20721
6,40873
4,102492
2,508904
