Fractal_Dimension,2.4023232947687201
Coefficients,-2.4023232947687201
,14.5426278471023576
Size,Box_Count
20,1483
18,1923
16,2592
14,3640
12,5406
10,8534
8,14788
6,29299
4,74286
2,368036
