Fractal_Dimension,2.4165630228986852
Coefficients,-2.4165630228986852
,14.6996664623134041
Size,Box_Count
20,1658
18,2157
16,2914
14,4097
12,6079
10,9660
8,16883
6,33776
4,85417
2,423037
