Fractal_Dimension,2.4418577413998181
Coefficients,-2.4418577413998181
,14.8447608229554273
Size,Box_Count
20,1772
18,2317
16,3119
14,4406
12,6585
10,10568
8,18658
6,37802
4,96420
2,472824
