Fractal_Dimension,2.4105913436410398
Coefficients,-2.4105913436410398
,14.2765728234961689
Size,Box_Count
20,1123
18,1449
16,1948
14,2717
12,4014
10,6349
8,11042
6,22189
4,56568
2,281638
