Fractal_Dimension,2.3813888148153532
Coefficients,-2.3813888148153532
,14.6711191047538634
Size,Box_Count
20,1751
18,2289
16,3090
14,4354
12,6471
10,10343
8,18114
6,35974
4,88476
2,405130
