Fractal_Dimension,2.1028911519344855
Coefficients,-2.1028911519344855
,12.60614971075373
Size,Box_Count
141,6
140,7
139,8
138,8
137,8
136,8
135,9
134,9
133,9
132,9
131,9
130,9
129,9
128,9
127,9
126,9
125,10
124,11
123,12
122,13
121,13
120,13
119,13
118,14
117,15
116,15
115,17
114,17
113,17
112,18
111,18
110,18
109,18
108,18
107,18
106,20
105,20
104,20
103,20
102,20
101,20
100,20
99,20
98,21
97,21
96,21
95,21
94,22
93,22
92,22
91,23
90,24
89,25
88,26
87,26
86,27
85,28
84,28
83,28
82,29
81,30
80,30
79,32
78,32
77,33
76,32
75,32
74,32
73,33
72,35
71,35
70,37
69,40
68,40
67,42
66,45
65,45
64,44
63,47
62,48
61,51
60,54
59,57
58,62
57,65
56,66
55,68
54,73
53,76
52,76
51,74
50,76
49,79
48,82
47,84
46,89
45,97
44,103
43,107
42,113
41,122
40,125
39,136
38,139
37,149
36,156
35,165
34,178
33,192
32,209
31,217
30,231
29,253
28,275
27,304
26,324
25,344
24,378
23,418
22,473
21,525
20,557
19,649
18,728
17,817
16,924
15,1106
14,1252
13,1516
12,1758
11,2098
10,2487
9,3030
8,3797
7,4891
6,6517
5,9058
4,13893
3,24942
2,58836
