Fractal_Dimension,1.9421804690005928
Coefficients,-1.9421804690005928
,13.305599408262173
Size,Box_Count
20,1627
19,1818
18,2069
17,2367
16,2758
15,3185
14,3708
13,4349
12,5116
11,6029
10,7260
9,8843
8,10968
7,14079
6,18419
5,25876
4,38816
3,67557
2,154461
