Fractal_Dimension,1.9127322223929726
Coefficients,-1.9127322223929726
,13.435006809992009
Size,Box_Count
20,1962
19,2238
18,2495
17,2921
16,3356
15,3926
14,4550
13,5372
12,6350
11,7535
10,9048
9,11030
8,13505
7,16991
6,22365
5,30958
4,46127
3,78313
2,174419
