Fractal_Dimension,2.2899360491596767
Coefficients,-2.2899360491596767
,14.0554963452593160
Size,Box_Count
128,19
126,20
124,20
122,21
120,22
118,22
116,23
114,23
112,25
110,27
108,27
106,28
104,28
102,29
100,35
98,39
96,41
94,43
92,43
90,44
88,49
86,52
84,51
82,52
80,53
78,53
76,59
74,67
72,72
70,76
68,77
66,86
64,89
62,96
60,109
58,113
56,125
54,131
52,139
50,154
48,173
46,189
44,211
42,245
40,267
38,295
36,343
34,386
32,450
30,537
28,628
26,745
24,920
22,1139
20,1462
18,1910
16,2556
14,3511
12,4990
10,7413
8,11529
6,20200
4,45577
2,204402
