Fractal_Dimension,2.1399154315423408
Coefficients,-2.1399154315423408
,12.793769020873363
Size,Box_Count
128,12
126,13
124,14
122,14
120,14
118,14
116,14
114,14
112,14
110,15
108,16
106,16
104,17
102,17
100,18
98,18
96,18
94,18
92,20
90,22
88,26
86,25
84,26
82,27
80,30
78,31
76,34
74,34
72,38
70,39
68,45
66,47
64,51
62,54
60,56
58,57
56,62
54,68
52,78
50,86
48,93
46,101
44,110
42,120
40,131
38,158
36,173
34,193
32,219
30,256
28,307
26,351
24,429
22,522
20,637
18,804
16,1035
14,1395
12,1889
10,2725
8,4108
6,7143
4,16092
2,74589
