Fractal_Dimension,2.2838954900483732
Coefficients,-2.2838954900483732
,14.4258290053418499
Size,Box_Count
256,6
254,6
252,7
250,7
248,7
246,7
244,7
242,8
240,8
238,8
236,8
234,8
232,8
230,8
228,8
226,8
224,8
222,8
220,8
218,8
216,8
214,8
212,8
210,8
208,8
206,8
204,8
202,8
200,8
198,8
196,9
194,10
192,10
190,11
188,12
186,12
184,13
182,14
180,15
178,15
176,16
174,16
172,16
170,16
168,16
166,17
164,17
162,18
160,18
158,18
156,18
154,18
152,18
150,18
148,18
146,18
144,18
142,18
140,19
138,21
136,22
134,24
132,24
130,26
128,28
126,29
124,32
122,33
120,36
118,38
116,39
114,40
112,41
110,42
108,43
106,43
104,45
102,47
100,47
98,47
96,49
94,52
92,58
90,66
88,70
86,72
84,78
82,81
80,85
78,89
76,92
74,99
72,105
70,110
68,115
66,126
64,147
62,154
60,165
58,177
56,180
54,206
52,229
50,245
48,268
46,292
44,322
42,366
40,406
38,461
36,517
34,591
32,682
30,798
28,924
26,1117
24,1353
22,1650
20,2098
18,2709
16,3594
14,4908
12,7031
10,10403
8,16485
6,29604
4,67554
2,308914
