Fractal_Dimension,2.1423119444819614
Coefficients,-2.1423119444819614
,12.5839430575508366
Size,Box_Count
128,8
126,9
124,10
122,11
120,11
118,12
116,12
114,12
112,12
110,12
108,12
106,12
104,12
102,13
100,13
98,15
96,16
94,16
92,17
90,18
88,18
86,18
84,23
82,25
80,26
78,26
76,29
74,31
72,33
70,34
68,34
66,35
64,35
62,41
60,51
58,50
56,54
54,55
52,56
50,67
48,74
46,77
44,81
42,94
40,112
38,122
36,138
34,156
32,178
30,215
28,240
26,284
24,357
22,411
20,537
18,690
16,887
14,1192
12,1627
10,2312
8,3400
6,5776
4,12177
2,51358
