Fractal_Dimension,2.2826806167464193
Coefficients,-2.2826806167464193
,14.2252509469705384
Size,Box_Count
128,18
126,18
124,18
122,20
120,26
118,29
116,31
114,33
112,36
110,37
108,39
106,40
104,42
102,44
100,44
98,45
96,46
94,47
92,49
90,51
88,53
86,57
84,60
82,63
80,65
78,72
76,75
74,79
72,95
70,97
68,105
66,111
64,118
62,119
60,128
58,139
56,162
54,175
52,183
50,207
48,219
46,231
44,262
42,300
40,330
38,370
36,414
34,472
32,554
30,630
28,741
26,901
24,1089
22,1323
20,1689
18,2168
16,2910
14,3976
12,5693
10,8418
8,13286
6,24014
4,56240
2,265193
