Fractal_Dimension,2.2775150126970947
Coefficients,-2.2775150126970947
,13.7280784054451193
Size,Box_Count
128,15
126,16
124,16
122,17
120,17
118,18
116,18
114,18
112,18
110,19
108,19
106,19
104,22
102,23
100,27
98,28
96,28
94,29
92,30
90,32
88,38
86,38
84,38
82,41
80,43
78,48
76,49
74,52
72,55
70,62
68,65
66,65
64,66
62,68
60,77
58,90
56,93
54,103
52,115
50,125
48,136
46,146
44,155
42,179
40,205
38,228
36,254
34,293
32,338
30,390
28,463
26,559
24,678
22,837
20,1068
18,1379
16,1843
14,2521
12,3547
10,5280
8,8381
6,14943
4,34545
2,159729
