Fractal_Dimension,2.2517285686666284
Coefficients,-2.2517285686666284
,13.2470463220523929
Size,Box_Count
128,12
126,12
124,12
122,12
120,12
118,12
116,12
114,12
112,12
110,12
108,12
106,14
104,16
102,16
100,16
98,16
96,17
94,20
92,21
90,21
88,23
86,26
84,27
82,29
80,33
78,34
76,35
74,35
72,35
70,39
68,41
66,46
64,48
62,53
60,54
58,60
56,65
54,74
52,84
50,88
48,95
46,104
44,111
42,120
40,144
38,161
36,175
34,209
32,238
30,279
28,327
26,398
24,479
22,602
20,757
18,973
16,1253
14,1718
12,2384
10,3385
8,5211
6,9009
4,20100
2,91100
