Fractal_Dimension,2.3323959536854728
Coefficients,-2.3323959536854728
,14.3948078019781249
Size,Box_Count
128,20
126,20
124,23
122,23
120,24
118,24
116,24
114,27
112,27
110,27
108,30
106,34
104,36
102,41
100,43
98,44
96,47
94,50
92,49
90,49
88,54
86,56
84,59
82,61
80,64
78,62
76,69
74,74
72,83
70,95
68,100
66,102
64,105
62,112
60,126
58,136
56,147
54,160
52,177
50,189
48,209
46,227
44,251
42,294
40,329
38,364
36,425
34,486
32,563
30,659
28,784
26,950
24,1154
22,1444
20,1857
18,2437
16,3257
14,4531
12,6380
10,9432
8,14604
6,25462
4,56658
2,249752
