Fractal_Dimension,2.160154391886289
Coefficients,-2.160154391886289
,13.345872595476283
Size,Box_Count
128,16
126,16
124,16
122,16
120,17
118,17
116,17
114,18
112,20
110,23
108,27
106,28
104,28
102,28
100,28
98,29
96,33
94,35
92,37
90,38
88,40
86,43
84,44
82,46
80,51
78,52
76,53
74,57
72,60
70,63
68,72
66,78
64,85
62,88
60,96
58,98
56,107
54,125
52,133
50,138
48,156
46,167
44,194
42,218
40,232
38,266
36,307
34,343
32,390
30,459
28,525
26,642
24,741
22,904
20,1096
18,1379
16,1715
14,2232
12,2944
10,4103
8,6197
6,10576
4,23579
2,106783
