Fractal_Dimension,2.0858408850723786
Coefficients,-2.0858408850723786
,12.8287435730953732
Size,Box_Count
128,18
126,18
124,18
122,18
120,18
118,18
116,20
114,20
112,20
110,20
108,20
106,21
104,22
102,21
100,21
98,22
96,22
94,29
92,30
90,31
88,34
86,36
84,36
82,37
80,34
78,37
76,42
74,44
72,46
70,51
68,56
66,61
64,66
62,71
60,72
58,74
56,86
54,89
52,98
50,107
48,111
46,130
44,141
42,153
40,175
38,200
36,211
34,254
32,277
30,338
28,388
26,465
24,547
22,646
20,807
18,962
16,1229
14,1651
12,2173
10,3030
8,4571
6,7931
4,17835
2,82618
