Fractal_Dimension,2.3074148447760989
Coefficients,-2.3074148447760989
,13.4054465871712303
Size,Box_Count
128,8
126,8
124,8
122,10
120,11
118,11
116,12
114,12
112,12
110,14
108,14
106,14
104,16
102,18
100,18
98,19
96,19
94,19
92,19
90,20
88,20
86,21
84,21
82,22
80,26
78,29
76,31
74,34
72,34
70,36
68,40
66,43
64,43
62,46
60,54
58,57
56,61
54,69
52,72
50,75
48,88
46,100
44,116
42,119
40,134
38,148
36,168
34,194
32,222
30,256
28,310
26,365
24,447
22,561
20,696
18,897
16,1200
14,1612
12,2342
10,3478
8,5572
6,10234
4,24193
2,115625
