Fractal_Dimension,2.2509096093166634
Coefficients,-2.2509096093166634
,13.5925589438488341
Size,Box_Count
128,13
126,15
124,16
122,16
120,17
118,17
116,17
114,18
112,19
110,21
108,22
106,22
104,22
102,22
100,22
98,23
96,25
94,26
92,26
90,29
88,30
86,31
84,35
82,38
80,44
78,47
76,49
74,53
72,56
70,56
68,62
66,63
64,66
62,75
60,80
58,85
56,96
54,105
52,116
50,122
48,130
46,146
44,163
42,182
40,210
38,236
36,269
34,305
32,361
30,414
28,488
26,584
24,713
22,896
20,1132
18,1398
16,1844
14,2472
12,3279
10,4663
8,7021
6,11985
4,26639
2,121356
