Fractal_Dimension,2.0455041711465931
Coefficients,-2.0455041711465931
,12.3274558178421714
Size,Box_Count
128,12
126,12
124,12
122,12
120,12
118,13
116,14
114,14
112,14
110,15
108,15
106,15
104,15
102,16
100,18
98,18
96,19
94,21
92,22
90,23
88,22
86,23
84,24
82,25
80,26
78,28
76,31
74,34
72,38
70,43
68,45
66,48
64,46
62,50
60,52
58,56
56,58
54,67
52,76
50,80
48,87
46,90
44,102
42,117
40,117
38,133
36,151
34,170
32,186
30,222
28,252
26,310
24,349
22,437
20,515
18,632
16,829
14,1082
12,1450
10,2027
8,3111
6,5287
4,11568
2,50849
