Fractal_Dimension,2.2917729162459142
Coefficients,-2.2917729162459142
,13.5417756619125917
Size,Box_Count
128,10
126,12
124,13
122,13
120,13
118,15
116,17
114,17
112,17
110,18
108,19
106,19
104,19
102,19
100,20
98,20
96,20
94,21
92,22
90,22
88,22
86,21
84,24
82,28
80,31
78,36
76,39
74,40
72,41
70,45
68,49
66,49
64,51
62,61
60,63
58,69
56,70
54,77
52,87
50,98
48,107
46,118
44,127
42,135
40,159
38,183
36,207
34,240
32,261
30,329
28,381
26,456
24,548
22,690
20,867
18,1118
16,1495
14,2080
12,2960
10,4412
8,6867
6,12047
4,27469
2,124107
