Fractal_Dimension,2.276447995953485
Coefficients,-2.276447995953485
,13.659938364918737
Size,Box_Count
128,15
126,16
124,16
122,17
120,18
118,18
116,18
114,19
112,19
110,19
108,20
106,21
104,21
102,21
100,22
98,23
96,23
94,25
92,28
90,30
88,31
86,35
84,36
82,37
80,38
78,40
76,41
74,41
72,44
70,54
68,58
66,60
64,67
62,70
60,73
58,76
56,89
54,95
52,104
50,110
48,122
46,145
44,161
42,172
40,195
38,226
36,241
34,282
32,315
30,388
28,456
26,534
24,653
22,795
20,997
18,1281
16,1700
14,2394
12,3354
10,4986
8,7817
6,14125
4,32361
2,148891
