Fractal_Dimension,2.2241184806056293
Coefficients,-2.2241184806056293
,13.091156381025613
Size,Box_Count
128,10
126,10
124,10
122,10
120,13
118,13
116,14
114,14
112,14
110,14
108,18
106,18
104,17
102,17
100,17
98,18
96,19
94,20
92,20
90,21
88,22
86,22
84,22
82,23
80,23
78,25
76,30
74,33
72,37
70,40
68,40
66,40
64,48
62,48
60,53
58,58
56,61
54,69
52,71
50,76
48,79
46,97
44,110
42,116
40,126
38,151
36,169
34,191
32,226
30,255
28,310
26,364
24,429
22,535
20,655
18,870
16,1124
14,1527
12,2136
10,3105
8,4860
6,8690
4,19795
2,90375
