Fractal_Dimension,2.1802214902663795
Coefficients,-2.1802214902663795
,13.2585033257511355
Size,Box_Count
128,14
126,15
124,15
122,15
120,17
118,17
116,17
114,18
112,19
110,20
108,24
106,24
104,27
102,27
100,28
98,29
96,30
94,30
92,31
90,32
88,32
86,33
84,32
82,33
80,34
78,35
76,36
74,41
72,51
70,58
68,62
66,63
64,66
62,70
60,76
58,77
56,81
54,92
52,103
50,112
48,122
46,135
44,155
42,164
40,183
38,193
36,231
34,280
32,314
30,351
28,406
26,503
24,609
22,740
20,929
18,1196
16,1551
14,2083
12,2927
10,4281
8,6406
6,10959
4,23376
2,97434
