Fractal_Dimension,2.2916581616075535
Coefficients,-2.2916581616075535
,14.3511227502781793
Size,Box_Count
256,4
254,5
252,5
250,5
248,5
246,5
244,6
242,7
240,7
238,7
236,7
234,7
232,7
230,8
228,8
226,8
224,8
222,8
220,8
218,8
216,8
214,8
212,8
210,8
208,8
206,8
204,8
202,8
200,8
198,8
196,8
194,8
192,8
190,8
188,9
186,9
184,11
182,11
180,13
178,13
176,14
174,15
172,15
170,16
168,16
166,16
164,16
162,16
160,16
158,17
156,18
154,18
152,18
150,18
148,18
146,18
144,18
142,18
140,18
138,18
136,18
134,18
132,18
130,18
128,18
126,21
124,24
122,28
120,33
118,33
116,35
114,36
112,37
110,37
108,39
106,41
104,42
102,44
100,44
98,45
96,46
94,47
92,52
90,55
88,59
86,61
84,68
82,70
80,74
78,79
76,84
74,94
72,102
70,109
68,114
66,120
64,115
62,125
60,151
58,161
56,176
54,185
52,204
50,225
48,241
46,270
44,308
42,327
40,384
38,413
36,483
34,540
32,606
30,733
28,859
26,1020
24,1249
22,1511
20,1910
18,2523
16,3269
14,4536
12,6485
10,9399
8,14853
6,26500
4,59765
2,263711
