Fractal_Dimension,2.2444925168420244
Coefficients,-2.2444925168420244
,13.6697967632365724
Size,Box_Count
128,15
126,15
124,17
122,18
120,20
118,20
116,20
114,21
112,21
110,21
108,21
106,23
104,24
102,24
100,25
98,25
96,27
94,29
92,31
90,32
88,35
86,42
84,42
82,44
80,47
78,49
76,53
74,56
72,61
70,61
68,62
66,67
64,74
62,84
60,94
58,100
56,104
54,112
52,125
50,133
48,150
46,173
44,185
42,204
40,226
38,257
36,301
34,342
32,391
30,450
28,546
26,646
24,802
22,986
20,1241
18,1623
16,2091
14,2832
12,3788
10,5192
8,7876
6,13075
4,28128
2,118961
