Fractal_Dimension,2.331061858265644
Coefficients,-2.331061858265644
,13.922422302552711
Size,Box_Count
128,14
126,16
124,16
122,16
120,15
118,18
116,18
114,18
112,19
110,22
108,23
106,24
104,24
102,25
100,27
98,27
96,27
94,27
92,26
90,27
88,28
86,30
84,30
82,32
80,34
78,44
76,51
74,52
72,57
70,60
68,62
66,62
64,66
62,72
60,72
58,79
56,87
54,99
52,109
50,121
48,130
46,147
44,161
42,174
40,183
38,234
36,262
34,286
32,332
30,393
28,470
26,560
24,666
22,827
20,1042
18,1366
16,1845
14,2586
12,3678
10,5600
8,9386
6,17534
4,42840
2,211702
