Fractal_Dimension,2.2135106783276224
Coefficients,-2.2135106783276224
,13.578274284726575
Size,Box_Count
128,18
126,18
124,18
122,18
120,19
118,20
116,20
114,20
112,20
110,21
108,22
106,22
104,22
102,25
100,28
98,35
96,36
94,38
92,40
90,42
88,43
86,45
84,44
82,48
80,49
78,51
76,53
74,55
72,60
70,65
68,67
66,76
64,83
62,82
60,88
58,98
56,102
54,112
52,115
50,133
48,153
46,169
44,184
42,193
40,222
38,258
36,287
34,325
32,386
30,442
28,518
26,619
24,774
22,948
20,1161
18,1496
16,2002
14,2653
12,3641
10,5177
8,7758
6,13360
4,29531
2,132522
