Fractal_Dimension,2.1727026672858822
Coefficients,-2.1727026672858822
,13.7014848011086467
Size,Box_Count
256,6
254,6
252,6
250,6
248,6
246,6
244,6
242,7
240,8
238,8
236,8
234,8
232,8
230,8
228,8
226,8
224,8
222,8
220,8
218,8
216,8
214,8
212,8
210,8
208,8
206,8
204,8
202,8
200,8
198,8
196,8
194,8
192,8
190,9
188,9
186,10
184,10
182,10
180,11
178,11
176,12
174,12
172,12
170,12
168,12
166,12
164,12
162,12
160,12
158,12
156,12
154,12
152,13
150,15
148,16
146,17
144,18
142,19
140,21
138,21
136,20
134,22
132,23
130,23
128,23
126,25
124,25
122,26
120,28
118,30
116,30
114,32
112,34
110,34
108,34
106,35
104,34
102,35
100,36
98,39
96,42
94,43
92,47
90,52
88,56
86,56
84,59
82,62
80,62
78,65
76,70
74,77
72,84
70,91
68,92
66,102
64,104
62,110
60,121
58,131
56,138
54,143
52,166
50,179
48,199
46,213
44,227
42,257
40,293
38,322
36,380
34,416
32,486
30,559
28,659
26,795
24,942
22,1162
20,1472
18,1846
16,2395
14,3254
12,4549
10,6606
8,10237
6,17845
4,40511
2,182423
