Fractal_Dimension,2.2731800411541325
Coefficients,-2.2731800411541325
,14.4201964153580686
Size,Box_Count
128,24
126,24
124,24
122,25
120,25
118,31
116,36
114,40
112,44
110,47
108,47
106,49
104,52
102,55
100,56
98,56
96,57
94,59
92,59
90,62
88,66
86,69
84,76
82,79
80,82
78,93
76,96
74,104
72,109
70,116
68,125
66,144
64,153
62,158
60,162
58,178
56,202
54,218
52,241
50,263
48,286
46,317
44,340
42,396
40,441
38,510
36,558
34,634
32,747
30,889
28,1039
26,1239
24,1516
22,1843
20,2364
18,3014
16,3915
14,5288
12,7279
10,10210
8,15518
6,26485
4,58186
2,256245
