Fractal_Dimension,2.1408978460081722
Coefficients,-2.1408978460081722
,13.4082315597901189
Size,Box_Count
128,19
126,20
124,21
122,22
120,22
118,24
116,24
114,24
112,25
110,26
108,26
106,27
104,31
102,33
100,35
98,38
96,41
94,43
92,47
90,49
88,49
86,50
84,52
82,53
80,55
78,54
76,59
74,63
72,71
70,78
68,83
66,88
64,88
62,94
60,102
58,111
56,116
54,125
52,142
50,161
48,167
46,181
44,203
42,222
40,253
38,285
36,313
34,361
32,408
30,492
28,568
26,677
24,800
22,981
20,1210
18,1531
16,1971
14,2617
12,3522
10,4892
8,7470
6,12758
4,28153
2,125602
