Fractal_Dimension,2.1235151230675910
Coefficients,-2.1235151230675910
,12.6222152792384019
Size,Box_Count
128,10
126,10
124,10
122,11
120,11
118,11
116,13
114,13
112,13
110,15
108,15
106,15
104,15
102,17
100,19
98,20
96,20
94,21
92,22
90,23
88,24
86,23
84,23
82,24
80,26
78,28
76,28
74,28
72,32
70,37
68,36
66,40
64,44
62,47
60,49
58,52
56,57
54,65
52,73
50,76
48,82
46,85
44,97
42,110
40,120
38,133
36,158
34,176
32,201
30,229
28,274
26,330
24,375
22,456
20,554
18,727
16,941
14,1228
12,1659
10,2307
8,3516
6,6177
4,13746
2,62701
