Fractal_Dimension,2.2064012970715972
Coefficients,-2.2064012970715972
,13.5185144029640050
Size,Box_Count
128,16
126,16
124,16
122,17
120,18
118,21
116,21
114,21
112,22
110,22
108,23
106,24
104,26
102,26
100,29
98,29
96,31
94,33
92,33
90,34
88,36
86,40
84,40
82,42
80,47
78,53
76,53
74,58
72,61
70,65
68,68
66,71
64,73
62,80
60,88
58,98
56,103
54,112
52,118
50,135
48,152
46,166
44,179
42,206
40,221
38,250
36,279
34,339
32,383
30,437
28,517
26,642
24,745
22,920
20,1141
18,1447
16,1858
14,2418
12,3264
10,4613
8,7081
6,12274
4,27973
2,130388
