Fractal_Dimension,2.2272281080096796
Coefficients,-2.2272281080096796
,13.3815521661191781
Size,Box_Count
128,15
126,16
124,16
122,16
120,16
118,16
116,17
114,18
112,19
110,20
108,20
106,20
104,21
102,22
100,24
98,24
96,25
94,26
92,26
90,27
88,29
86,30
84,31
82,33
80,36
78,39
76,43
74,43
72,44
70,50
68,53
66,56
64,61
62,63
60,66
58,72
56,78
54,88
52,93
50,104
48,107
46,122
44,137
42,151
40,162
38,185
36,209
34,233
32,277
30,320
28,373
26,448
24,548
22,676
20,851
18,1090
16,1446
14,1992
12,2848
10,4281
8,6838
6,12450
4,28909
2,133401
