Fractal_Dimension,2.2301935490091118
Coefficients,-2.2301935490091118
,13.7522771052958603
Size,Box_Count
128,19
126,20
124,22
122,23
120,25
118,26
116,27
114,27
112,27
110,27
108,27
106,28
104,29
102,29
100,29
98,29
96,32
94,33
92,35
90,37
88,38
86,46
84,52
82,52
80,55
78,60
76,63
74,63
72,62
70,66
68,72
66,73
64,81
62,90
60,103
58,110
56,123
54,125
52,141
50,144
48,163
46,177
44,194
42,227
40,254
38,281
36,312
34,369
32,424
30,482
28,579
26,680
24,826
22,990
20,1265
18,1607
16,2142
14,2873
12,4022
10,5944
8,9236
6,16622
4,38280
2,179455
