Fractal_Dimension,2.1502462859867961
Coefficients,-2.1502462859867961
,12.3245675495861864
Size,Box_Count
128,7
126,7
124,7
122,9
120,9
118,10
116,10
114,10
112,10
110,10
108,10
106,10
104,9
102,10
100,11
98,12
96,12
94,13
92,15
90,15
88,15
86,15
84,15
82,17
80,17
78,16
76,17
74,18
72,19
70,23
68,25
66,29
64,32
62,32
60,35
58,37
56,39
54,40
52,39
50,44
48,51
46,59
44,63
42,67
40,79
38,88
36,98
34,109
32,125
30,140
28,174
26,203
24,244
22,296
20,366
18,469
16,596
14,806
12,1131
10,1672
8,2688
6,4903
4,11609
2,55306
