Fractal_Dimension,2.3144333502263135
Coefficients,-2.3144333502263135
,14.0545270481563520
Size,Box_Count
128,22
126,22
124,22
122,22
120,22
118,22
116,22
114,22
112,23
110,24
108,24
106,24
104,24
102,24
100,25
98,27
96,28
94,30
92,34
90,37
88,40
86,42
84,46
82,48
80,48
78,54
76,55
74,61
72,60
70,65
68,68
66,78
64,84
62,89
60,93
58,97
56,112
54,124
52,129
50,147
48,158
46,173
44,192
42,217
40,235
38,273
36,308
34,349
32,424
30,494
28,583
26,699
24,851
22,1041
20,1342
18,1775
16,2393
14,3348
12,4847
10,7322
8,11423
6,20088
4,44640
2,193065
