Fractal_Dimension,2.2299298155928362
Coefficients,-2.2299298155928362
,13.3673225344979372
Size,Box_Count
128,12
126,13
124,14
122,15
120,15
118,16
116,16
114,18
112,18
110,19
108,19
106,21
104,21
102,21
100,23
98,23
96,24
94,24
92,23
90,23
88,25
86,26
84,31
82,34
80,37
78,39
76,41
74,42
72,46
70,49
68,53
66,53
64,59
62,63
60,68
58,74
56,79
54,87
52,91
50,99
48,115
46,131
44,138
42,157
40,175
38,192
36,215
34,254
32,289
30,328
28,390
26,476
24,565
22,693
20,874
18,1123
16,1514
14,2082
12,2857
10,4170
8,6415
6,11043
4,24416
2,106794
