Fractal_Dimension,2.1711757041901962
Coefficients,-2.1711757041901962
,14.227341049006903
Size,Box_Count
20,1997
19,2300
18,2583
17,3014
16,3509
15,4123
14,4906
13,5925
12,7205
11,8944
10,11282
9,14329
8,18616
7,24665
6,33484
5,47523
4,72602
3,125994
2,287601
