Fractal_Dimension,2.1884706935243807
Coefficients,-2.1884706935243807
,14.440470399249804
Size,Box_Count
20,2378
19,2708
18,3091
17,3586
16,4160
15,4912
14,5882
13,7045
12,8580
11,10549
10,13172
9,16797
8,21677
7,28867
6,39435
5,56197
4,87397
3,155052
2,365209
