Fractal_Dimension,2.4555388247385532
Coefficients,-2.4555388247385532
,15.827279327168998
Size,Box_Count
20,4559
19,5210
18,5962
17,6929
16,8083
15,9557
14,11470
13,13939
12,17123
11,21363
10,27281
9,35411
8,47590
7,65779
6,95035
5,145841
4,246198
3,483334
2,1281920
