Fractal_Dimension,2.359772029296685
Coefficients,-2.359772029296685
,15.54612654680307
Size,Box_Count
20,4459
19,5115
18,5849
17,6798
16,7932
15,9347
14,11150
13,13558
12,16566
11,20619
10,26105
9,33767
8,44603
7,60704
6,85951
5,129143
4,210743
3,398862
2,1011645
