Fractal_Dimension,1.9523622008881003
Coefficients,-1.9523622008881003
,13.193007883433046
Size,Box_Count
20,1337
19,1516
18,1686
17,1961
16,2272
15,2658
14,3121
13,3754
12,4495
11,5498
10,6745
9,8388
8,10629
7,13588
6,17786
5,24013
4,34703
3,56277
2,116044
