Fractal_Dimension,2.148939312998513
Coefficients,-2.148939312998513
,13.757217565922788
Size,Box_Count
20,1372
19,1549
18,1752
17,2026
16,2346
15,2743
14,3240
13,3901
12,4733
11,5838
10,7251
9,9259
8,11987
7,15745
6,21454
5,30706
4,46945
3,81925
2,187291
