Fractal_Dimension,2.5958810135959705
Coefficients,-2.5958810135959705
,15.463139614945316
Size,Box_Count
20,2178
19,2483
18,2835
17,3275
16,3845
15,4562
14,5450
13,6654
12,8207
11,10311
10,13252
9,17524
8,23939
7,33976
6,50730
5,80894
4,142743
3,295763
2,833083
