Fractal_Dimension,2.6029274265402895
Coefficients,-2.6029274265402895
,15.511844833262577
Size,Box_Count
20,2235
19,2567
18,2933
17,3404
16,3976
15,4713
14,5623
13,6832
12,8430
11,10648
10,13633
9,17970
8,24637
7,34953
6,52250
5,83599
4,148397
3,309977
2,879228
