Fractal_Dimension,2.566039832099764
Coefficients,-2.566039832099764
,15.25055344327608
Size,Box_Count
20,1922
19,2190
18,2538
17,2913
16,3380
15,3974
14,4751
13,5753
12,7089
11,8934
10,11438
9,15085
8,20594
7,29030
6,43432
5,68936
4,121102
3,248091
2,683721
